time,low,high,open,close,volume,pred_close6,pred_future_returns6,pred_signals6,future_returns6,signals6,retClose,signals_compare,pred_close12,pred_RetClose12,pred_close24,pred_RetClose24,pred_closeVol,pred_RetCloseVol,signals_backtesting,pred_signals_backtesting
2021-12-26 02:00:00,49855.0,50594.99,50560.78,50065.15,647.81655004,50547.815784275524,-0.005066982388852281,0,-0.007313071068397958,0,-0.009802657316599905,0,50547.815784275524,-0.0020509588890743613,50547.815784275524,-0.0020509588890743613,50547.815784275524,-0.0020509588890743613,False,False
2021-12-26 03:00:00,49650.0,50065.85,50065.85,49699.02,554.51047969,50291.69089190165,-0.0053750731630154425,0,0.00408519121705031,1,-0.007313071068397958,0,50291.69089190165,-0.005066982388852281,50291.69089190165,-0.005066982388852281,50291.69089190165,-0.005066982388852281,True,False
2021-12-26 04:00:00,49654.0,49919.94,49699.02,49902.05,283.12347869,50021.36937386592,-0.0030485347601362234,0,-0.00012083671913287741,0,0.00408519121705031,0,50021.36937386592,-0.0053750731630154425,50021.36937386592,-0.0053750731630154425,50021.36937386592,-0.0053750731630154425,False,False
2021-12-26 05:00:00,49830.39,50000.0,49901.22,49896.02,191.49309815,49868.877490580075,-0.002647073987333881,0,0.0008239134103280588,1,-0.00012083671913287741,0,49868.877490580075,-0.0030485347601362234,49868.877490580075,-0.0030485347601362234,49868.877490580075,-0.0030485347601362234,True,False
2021-12-26 06:00:00,49840.0,50000.0,49896.02,49937.13,134.81525456,49736.87088219722,-0.0012635145081123511,0,0.0004369494202010049,1,0.0008239134103280588,0,49736.87088219722,-0.002647073987333881,49736.87088219722,-0.002647073987333881,49736.87088219722,-0.002647073987333881,True,False
2021-12-26 07:00:00,49739.54,50000.0,49935.59,49958.95,233.24502313,49674.02762424945,-0.000621123086146258,0,-0.0009449758251524054,0,0.0004369494202010049,0,49674.02762424945,-0.0012635145081123511,49674.02762424945,-0.0012635145081123511,49674.02762424945,-0.0012635145081123511,False,False
2021-12-26 08:00:00,49858.6,50130.0,49958.95,49911.74,133.51724002,49643.173938910164,0.0020550970984558603,1,0.002634249978061387,1,-0.0009449758251524054,0,49643.173938910164,-0.000621123086146258,49643.173938910164,-0.000621123086146258,49643.173938910164,-0.000621123086146258,True,True
2021-12-26 09:00:00,49872.28,50187.12,49911.74,50043.22,151.1795296,49745.19548163016,0.003581241775508559,1,0.0012906843324629325,1,0.002634249978061387,0,49745.19548163016,0.0020550970984558603,49745.19548163016,0.0020550970984558603,49745.19548163016,0.0020550970984558603,True,True
2021-12-26 10:00:00,49967.32,50135.14,50040.93,50107.81,152.33590352,49923.34505381981,0.0036218403857084525,1,-0.006502379569172989,0,0.0012906843324629325,0,49923.34505381981,0.003581241775508559,49923.34505381981,0.003581241775508559,49923.34505381981,0.003581241775508559,False,True
2021-12-26 11:00:00,49460.0,50151.86,50115.36,49781.99,394.85250306,50104.15944112539,-0.0032105062529057538,0,0.0025818574146996287,1,-0.006502379569172989,0,50104.15944112539,0.0036218403857084525,50104.15944112539,0.0036218403857084525,50104.15944112539,0.0036218403857084525,True,False
2021-12-26 12:00:00,49685.98,49985.37,49781.98,49910.52,195.59203228,49943.29972394307,-0.0014811629890986167,0,-0.0007717811795989737,0,0.0025818574146996287,0,49943.29972394307,-0.0032105062529057538,49943.29972394307,-0.0032105062529057538,49943.29972394307,-0.0032105062529057538,False,False
2021-12-26 13:00:00,49800.15,50007.16,49905.02,49872.0,128.7404561,49869.32555683851,-0.0015828234753955117,0,0.0011962624318255788,1,-0.0007717811795989737,0,49869.32555683851,-0.0014811629890986167,49869.32555683851,-0.0014811629890986167,49869.32555683851,-0.0014811629890986167,True,False
2021-12-26 14:00:00,49760.58,49986.13,49872.0,49931.66,196.57669174,49790.391217645,-0.001142642630676538,0,0.0031130549234692495,1,0.0011962624318255788,0,49790.391217645,-0.0015828234753955117,49790.391217645,-0.0015828234753955117,49790.391217645,-0.0015828234753955117,True,False
2021-12-26 15:00:00,49927.07,50296.66,49933.28,50087.1,277.49616307,49733.49859404166,0.004267900700970495,1,0.00375565764438357,1,0.0031130549234692495,0,49733.49859404166,-0.001142642630676538,49733.49859404166,-0.001142642630676538,49733.49859404166,-0.001142642630676538,True,True
2021-12-26 16:00:00,50060.47,50400.0,50084.66,50275.21,375.69484393,49945.75622755288,0.004611831872878502,1,0.00015832852811548115,1,0.00375565764438357,0,49945.75622755288,0.004267900700970495,49945.75622755288,0.004267900700970495,49945.75622755288,0.004267900700970495,True,True
2021-12-26 17:00:00,50194.72,50409.32,50275.21,50283.17,252.29655881,50176.09765803813,0.004203855951540492,1,0.0018873114006137115,1,0.00015832852811548115,0,50176.09765803813,0.004611831872878502,50176.09765803813,0.004611831872878502,50176.09765803813,0.004611831872878502,True,True
2021-12-26 18:00:00,50184.8,50431.51,50284.73,50378.07,262.59536379,50387.03074480295,0.0035980269948514554,1,-1.5482927392840296e-05,0,0.0018873114006137115,0,50387.03074480295,0.004203855951540492,50387.03074480295,0.004203855951540492,50387.03074480295,0.004203855951540492,False,True
2021-12-26 19:00:00,50241.66,50479.17,50384.72,50377.29,205.0270455,50568.32464161316,0.0034568819220175406,1,-0.0015626088660187776,0,-1.5482927392840296e-05,0,50568.32464161316,0.0035980269948514554,50568.32464161316,0.0035980269948514554,50568.32464161316,0.0035980269948514554,False,True
2021-12-26 20:00:00,50295.08,50407.84,50376.47,50298.57,189.71416794,50743.13336889346,0.0012933753058885777,1,0.01002334658818338,1,-0.0015626088660187776,0,50743.13336889346,0.0034568819220175406,50743.13336889346,0.0034568819220175406,50743.13336889346,0.0034568819220175406,True,True
2021-12-26 21:00:00,49955.0,51058.67,50298.56,50802.73,694.12762255,50808.763284536195,0.006345272809586078,1,0.003881287481991569,1,0.01002334658818338,0,50808.763284536195,0.0012933753058885777,50808.763284536195,0.0012933753058885777,50808.763284536195,0.0012933753058885777,True,True
2021-12-26 22:00:00,50802.73,51295.33,50802.73,50999.91,399.3463144,51131.15874869426,0.006011547385417648,1,-0.0038847127377283908,0,0.003881287481991569,0,51131.15874869426,0.006345272809586078,51131.15874869426,0.006345272809586078,51131.15874869426,0.006345272809586078,False,True
2021-12-26 23:00:00,50662.96,51078.09,50999.91,50801.79,370.1140883,51438.53613238334,0.002439381324275569,1,-0.002963084568476826,0,-0.0038847127377283908,0,51438.53613238334,0.006011547385417648,51438.53613238334,0.006011547385417648,51438.53613238334,0.006011547385417648,False,True
2021-12-27 00:00:00,50597.52,50992.97,50804.33,50651.26,366.32065726,51564.01433677276,0.0005187030460620523,1,0.0031444430010230118,1,-0.002963084568476826,0,51564.01433677276,0.002439381324275569,51564.01433677276,0.002439381324275569,51564.01433677276,0.002439381324275569,True,True
2021-12-27 01:00:00,50480.0,50836.43,50651.26,50810.53,352.94334367,51590.760748076435,-0.0005724487983975735,0,0.000744924329661556,1,0.0031444430010230118,0,51590.760748076435,0.0005187030460620523,51590.760748076435,0.0005187030460620523,51590.760748076435,0.0005187030460620523,True,False
2021-12-27 02:00:00,50703.15,50957.86,50810.53,50848.38,261.04640131,51561.22767907778,-9.764798134792585e-05,0,0.0036276475278071985,1,0.000744924329661556,0,51561.22767907778,-0.0005724487983975735,51561.22767907778,-0.0005724487983975735,51561.22767907778,-0.0005724487983975735,True,False
2021-12-27 03:00:00,50821.6,51150.0,50848.38,51032.84,381.20566048,51556.1928292791,0.0021443486726249184,1,-0.0001408896702592699,0,0.0036276475278071985,0,51556.1928292791,-9.764798134792585e-05,51556.1928292791,-9.764798134792585e-05,51556.1928292791,-9.764798134792585e-05,False,True
2021-12-27 04:00:00,50895.49,51113.76,51032.83,51025.65,283.51605008,51666.74728293816,0.0025349556252614036,1,-0.0028087834255908772,0,-0.0001408896702592699,0,51666.74728293816,0.0021443486726249184,51666.74728293816,0.0021443486726249184,51666.74728293816,0.0021443486726249184,False,True
2021-12-27 05:00:00,50864.01,51048.36,51025.65,50882.33,214.80676096,51797.72019460201,4.2872142923089385e-05,1,0.0015647868326784664,1,-0.0028087834255908772,0,51797.72019460201,0.0025349556252614036,51797.72019460201,0.0025349556252614036,51797.72019460201,0.0025349556252614036,True,True
2021-12-27 06:00:00,50760.58,50997.15,50882.34,50961.95,194.22203505,51799.940873865286,-0.0004948674851111834,0,-0.004765123783528669,0,0.0015647868326784664,0,51799.940873865286,4.2872142923089385e-05,51799.940873865286,4.2872142923089385e-05,51799.940873865286,4.2872142923089385e-05,False,False
2021-12-27 07:00:00,50680.32,51005.55,50964.5,50719.11,298.325711,51774.30676739613,-0.004751242877848116,0,-0.00333444336858435,0,-0.004765123783528669,0,51774.30676739613,-0.0004948674851111834,51774.30676739613,-0.0004948674851111834,51774.30676739613,-0.0004948674851111834,False,False
2021-12-27 08:00:00,50549.66,50867.63,50719.11,50549.99,351.01309677,51528.314461112015,-0.006013572619083751,0,0.004626707146727416,1,-0.00333444336858435,0,51528.314461112015,-0.004751242877848116,51528.314461112015,-0.004751242877848116,51528.314461112015,-0.004751242877848116,True,False
2021-12-27 09:00:00,50526.94,50805.66,50550.0,50783.87,250.29187151,51218.445200161135,-0.0026904375163622207,0,0.0008364860732352764,1,0.004626707146727416,0,51218.445200161135,-0.006013572619083751,51218.445200161135,-0.006013572619083751,51218.445200161135,-0.006013572619083751,True,False
2021-12-27 10:00:00,50724.91,50926.94,50783.87,50826.35,219.72899214,51080.64517366488,-0.00045636143741834,0,-0.0007572843613598002,0,0.0008364860732352764,0,51080.64517366488,-0.0026904375163622207,51080.64517366488,-0.0026904375163622207,51080.64517366488,-0.0026904375163622207,False,False
2021-12-27 11:00:00,50703.22,50907.23,50828.24,50787.86,170.72128093,51057.33393700917,0.00010261465875749387,1,0.007130444165200034,1,-0.0007572843613598002,0,51057.33393700917,-0.00045636143741834,51057.33393700917,-0.00045636143741834,51057.33393700917,-0.00045636143741834,True,True
2021-12-27 12:00:00,50607.0,51236.51,50792.46,51150.0,351.81903211,51062.57316790819,0.005072631192690524,1,0.0036324535679375103,1,0.007130444165200034,0,51062.57316790819,0.00010261465875749387,51062.57316790819,0.00010261465875749387,51062.57316790819,0.00010261465875749387,True,True
2021-12-27 13:00:00,51019.16,51428.78,51150.0,51335.8,423.82894782,51321.594769338764,0.005220645081827735,1,0.0037798183723638523,1,0.0036324535679375103,0,51321.594769338764,0.005072631192690524,51321.594769338764,0.005072631192690524,51321.594769338764,0.005072631192690524,True,True
2021-12-27 14:00:00,51247.13,51717.76,51331.21,51529.84,838.98173776,51589.526600662866,0.004215301738419885,1,-0.0011762116862771288,0,0.0037798183723638523,0,51589.526600662866,0.005220645081827735,51589.526600662866,0.005220645081827735,51589.526600662866,0.005220645081827735,False,True
2021-12-27 15:00:00,51395.85,51683.5,51529.84,51469.23,521.7398963,51806.992021826896,0.0032727971291355296,1,0.00045036617023419545,1,-0.0011762116862771288,0,51806.992021826896,0.004215301738419885,51806.992021826896,0.004215301738419885,51806.992021826896,0.004215301738419885,True,True
2021-12-27 16:00:00,51241.69,51534.07,51474.24,51492.41,659.35604869,51976.54579658508,0.0012778070527772467,1,0.007656274002323826,1,0.00045036617023419545,0,51976.54579658508,0.0032727971291355296,51976.54579658508,0.0032727971291355296,51976.54579658508,0.0032727971291355296,True,True
2021-12-27 17:00:00,51476.4,52100.0,51492.39,51886.65,869.81345058,52042.96179338296,0.004311192252987706,1,-0.0033251327653645024,0,0.007656274002323826,0,52042.96179338296,0.0012778070527772467,52042.96179338296,0.0012778070527772467,52042.96179338296,0.0012778070527772467,False,True
2021-12-27 18:00:00,51646.68,51977.32,51885.52,51714.12,910.23649957,52267.32900708913,0.0016151807880777636,1,-0.009592351179909975,0,-0.0033251327653645024,0,52267.32900708913,0.004311192252987706,52267.32900708913,0.004311192252987706,52267.32900708913,0.004311192252987706,False,True
2021-12-27 19:00:00,51212.01,51729.23,51714.17,51218.06,1198.0588795,52351.75019274552,-0.0037341735806791787,0,0.0007981559629552937,1,-0.009592351179909975,0,52351.75019274552,0.0016151807880777636,52351.75019274552,0.0016151807880777636,52351.75019274552,0.0016151807880777636,True,False
2021-12-27 20:00:00,50920.74,51382.44,51218.05,51258.94,865.26396009,52156.25967027346,-0.0042494531450917306,0,-0.005218406779383344,0,0.0007981559629552937,0,52156.25967027346,-0.0037341735806791787,52156.25967027346,-0.0037341735806791787,52156.25967027346,-0.0037341735806791787,False,False
2021-12-27 21:00:00,50960.0,51328.98,51252.57,50991.45,465.18650014,51934.6240885814,-0.00495877234429043,0,0.0009505515140284526,1,-0.005218406779383344,0,51934.6240885814,-0.0042494531450917306,51934.6240885814,-0.0042494531450917306,51934.6240885814,-0.0042494531450917306,True,False
2021-12-27 22:00:00,50751.01,51243.12,50991.46,51039.92,419.70271339,51677.09211093982,-0.0044278877565097075,0,-0.00631172619392828,0,0.0009505515140284526,0,51677.09211093982,-0.00495877234429043,51677.09211093982,-0.00495877234429043,51677.09211093982,-0.00495877234429043,False,False
2021-12-27 23:00:00,50645.73,51079.37,51038.07,50717.77,728.7851548,51448.271747489765,-0.004594871270814815,0,-0.006868992859898948,0,-0.00631172619392828,0,51448.271747489765,-0.0044278877565097075,51448.271747489765,-0.0044278877565097075,51448.271747489765,-0.0044278877565097075,False,False
2021-12-28 00:00:00,50000.0,50720.35,50720.35,50369.39,1057.69613761,51211.87356170415,-0.0063535014266564716,0,-0.010536160950132545,0,-0.006868992859898948,0,51211.87356170415,-0.004594871270814815,51211.87356170415,-0.004594871270814815,51211.87356170415,-0.004594871270814815,False,False
2021-12-28 01:00:00,49650.0,50369.39,50369.39,49838.69,1440.21825225,50886.49884996811,-0.0065165498193976434,0,-0.0008782333564546496,0,-0.010536160950132545,0,50886.49884996811,-0.0063535014266564716,50886.49884996811,-0.0063535014266564716,50886.49884996811,-0.0063535014266564716,False,False
2021-12-28 02:00:00,49608.59,49984.35,49838.11,49794.92,1347.79786063,50554.894445077574,-0.005940752123719806,0,0.0009758023509225389,1,-0.0008782333564546496,0,50554.894445077574,-0.0065165498193976434,50554.894445077574,-0.0065165498193976434,50554.894445077574,-0.0065165498193976434,True,False
2021-12-28 03:00:00,49515.24,49850.0,49794.91,49843.51,1278.44380686,50254.56034853855,-0.0046209556553917785,0,-0.015366895308937978,0,0.0009758023509225389,0,50254.56034853855,-0.005940752123719806,50254.56034853855,-0.005940752123719806,50254.56034853855,-0.005940752123719806,False,False
2021-12-28 04:00:00,48700.0,49839.74,49839.74,49077.57,1693.95509508,50022.33625368674,-0.00627523384123474,0,0.0029377982650731216,1,-0.015366895308937978,0,50022.33625368674,-0.0046209556553917785,50022.33625368674,-0.0046209556553917785,50022.33625368674,-0.0046209556553917785,True,False
2021-12-28 05:00:00,48985.0,49243.12,49077.56,49221.75,351.40297612,49708.43439640998,-0.004170346428030491,0,3.57565507118629e-05,1,0.0029377982650731216,0,49708.43439640998,-0.00627523384123474,49708.43439640998,-0.00627523384123474,49708.43439640998,-0.00627523384123474,True,False
2021-12-28 06:00:00,49111.69,49349.06,49217.17,49223.51,543.45143027,49501.13300458193,-0.0040400470563161095,0,0.0003709609493511845,1,3.57565507118629e-05,0,49501.13300458193,-0.004170346428030491,49501.13300458193,-0.004170346428030491,49501.13300458193,-0.004170346428030491,True,False
2021-12-28 07:00:00,49063.14,49379.25,49223.51,49241.77,302.31678774,49301.146097902456,-0.002959534719979673,0,0.0030705638729071616,1,0.0003709609493511845,0,49301.146097902456,-0.0040400470563161095,49301.146097902456,-0.0040400470563161095,49301.146097902456,-0.0040400470563161095,True,False
2021-12-28 08:00:00,49126.19,49453.53,49241.61,49392.97,284.17570537,49155.23764429092,-0.0008810686982313465,0,-0.007035009233095413,0,0.0030705638729071616,0,49155.23764429092,-0.002959534719979673,49155.23764429092,-0.002959534719979673,49155.23764429092,-0.002959534719979673,False,False
2021-12-28 09:00:00,49034.46,49467.89,49391.97,49045.49,415.51289859,49111.92850304842,-0.0028428898767789423,0,0.00012987942418352105,1,-0.007035009233095413,0,49111.92850304842,-0.0008810686982313465,49111.92850304842,-0.0008810686982313465,49111.92850304842,-0.0008810686982313465,True,False
2021-12-28 10:00:00,48806.36,49188.26,49046.96,49051.86,511.47026612,48972.30869867801,-0.004529625256939673,0,0.0033896777818414048,1,0.00012987942418352105,0,48972.30869867801,-0.0028428898767789423,48972.30869867801,-0.0028428898767789423,48972.30869867801,-0.0028428898767789423,True,False
2021-12-28 11:00:00,48924.21,49257.81,49053.34,49218.13,228.62714623,48750.48249230583,-0.0012477201593733556,0,-0.0019476562803178998,0,0.0033896777818414048,0,48750.48249230583,-0.004529625256939673,48750.48249230583,-0.004529625256939673,48750.48249230583,-0.004529625256939673,False,False
